Year,"breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - climate change [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - acidification [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - ecotoxicity: freshwater [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - energy resources: non-renewable [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - eutrophication: freshwater [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - eutrophication: marine [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - eutrophication: terrestrial [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - human toxicity: carcinogenic [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - human toxicity: non-carcinogenic [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - ionising radiation: human health [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - land use [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - material resources: metals/minerals [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - ozone depletion [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - particulate matter formation [-]","breakthrough AC technology with high growth, no ReFuelEU, no H2 AC - photochemical oxidant formation: human health [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - climate change [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - acidification [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - ecotoxicity: freshwater [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - energy resources: non-renewable [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - eutrophication: freshwater [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - eutrophication: marine [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - eutrophication: terrestrial [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - human toxicity: carcinogenic [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - human toxicity: non-carcinogenic [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - ionising radiation: human health [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - land use [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - material resources: metals/minerals [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - ozone depletion [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - particulate matter formation [-]","breakthrough AC technology with high growth, ReFuelEU extended, no H2 AC - photochemical oxidant formation: human health [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - climate change [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - acidification [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - ecotoxicity: freshwater [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - energy resources: non-renewable [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - eutrophication: freshwater [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - eutrophication: marine [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - eutrophication: terrestrial [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - human toxicity: carcinogenic [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - human toxicity: non-carcinogenic [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - ionising radiation: human health [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - land use [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - material resources: metals/minerals [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - ozone depletion [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - particulate matter formation [-]","breakthrough AC technology with high growth, ReFuelEU extended, with H2 AC - photochemical oxidant formation: human health [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - climate change [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - acidification [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - ecotoxicity: freshwater [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - energy resources: non-renewable [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - eutrophication: freshwater [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - eutrophication: marine [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - eutrophication: terrestrial [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - human toxicity: carcinogenic [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - human toxicity: non-carcinogenic [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - ionising radiation: human health [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - land use [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - material resources: metals/minerals [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - ozone depletion [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - particulate matter formation [-]","optimistic AC technology with low growth, no ReFuelEU, no H2 AC - photochemical oxidant formation: human health [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - climate change [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - acidification [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - ecotoxicity: freshwater [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - energy resources: non-renewable [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - eutrophication: freshwater [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - eutrophication: marine [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - eutrophication: terrestrial [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - human toxicity: carcinogenic [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - human toxicity: non-carcinogenic [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - ionising radiation: human health [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - land use [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - material resources: metals/minerals [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - ozone depletion [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - particulate matter formation [-]","optimistic AC technology with low growth, ReFuelEU extended, no H2 AC - photochemical oxidant formation: human health [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - climate change [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - acidification [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - ecotoxicity: freshwater [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - energy resources: non-renewable [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - eutrophication: freshwater [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - eutrophication: marine [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - eutrophication: terrestrial [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - human toxicity: carcinogenic [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - human toxicity: non-carcinogenic [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - ionising radiation: human health [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - land use [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - material resources: metals/minerals [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - ozone depletion [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - particulate matter formation [-]","optimistic AC technology with low growth, ReFuelEU extended, with H2 AC - photochemical oxidant formation: human health [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - climate change [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - acidification [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - ecotoxicity: freshwater [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - energy resources: non-renewable [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - eutrophication: freshwater [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - eutrophication: marine [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - eutrophication: terrestrial [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - human toxicity: carcinogenic [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - human toxicity: non-carcinogenic [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - ionising radiation: human health [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - land use [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - material resources: metals/minerals [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - ozone depletion [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - particulate matter formation [-]","business-as-usual AC technology with degrowth, no ReFuelEU, no H2 AC - photochemical oxidant formation: human health [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - climate change [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - acidification [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - ecotoxicity: freshwater [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - energy resources: non-renewable [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - eutrophication: freshwater [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - eutrophication: marine [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - eutrophication: terrestrial [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - human toxicity: carcinogenic [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - human toxicity: non-carcinogenic [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - ionising radiation: human health [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - land use [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - material resources: metals/minerals [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - ozone depletion [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - particulate matter formation [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, no H2 AC - photochemical oxidant formation: human health [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - climate change [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - acidification [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - ecotoxicity: freshwater [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - energy resources: non-renewable [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - eutrophication: freshwater [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - eutrophication: marine [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - eutrophication: terrestrial [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - human toxicity: carcinogenic [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - human toxicity: non-carcinogenic [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - ionising radiation: human health [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - land use [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - material resources: metals/minerals [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - ozone depletion [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - particulate matter formation [-]","business-as-usual AC technology with degrowth, ReFuelEU extended, with H2 AC - photochemical oxidant formation: human health [-]"
2024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2025,1.070976282269008,1.0774668093613808,1.0799585482398453,1.072155948748127,1.1954015693320266,1.0698818095537224,1.0703056157032929,1.1826924077940544,1.0850581435936604,1.1902056667177117,1.1021973673795455,2.334116233508312,1.0734402960184197,1.109583125344977,1.071222991154257,1.117311296730936,1.1346493232276562,1.090757156872244,1.1438596265611147,2.8719688004218287,1.094558468486454,1.0948164310817914,1.6664404448850125,1.1342082583151598,6.661324366248848,1.4758245318207504,2.9641942996443924,1.1689735505639676,1.3556966978586538,1.091340876879184,1.117311296730936,1.1346493232276562,1.090757156872244,1.1438596265611147,2.8719688004218287,1.094558468486454,1.0948164310817914,1.6664404448850125,1.1342082583151598,6.661324366248848,1.4758245318207504,2.9641942996443924,1.1689735505639676,1.3556966978586538,1.091340876879184,0.9997303861606502,0.999916856345641,1.0026513851555503,1.0004568585792506,0.8672672683839371,1.0008069389519523,1.000944889255772,1.0063072587530053,1.001981349200386,0.982923712243078,1.0086326262332668,1.1569813981016,1.0004167264502184,0.9949452462484626,1.00106579147139,1.043267730358879,1.0536397202624725,1.012797170576205,1.0678093194073686,2.4346708503298826,1.0239913774075455,1.023973903669141,1.460384631820424,1.0481518143906716,6.1131739108767205,1.3595385032833183,1.7417881809634579,1.0901845581601715,1.2260785856615852,1.0199680563102,1.043267730358879,1.0536397202624725,1.012797170576205,1.0678093194073686,2.4346708503298826,1.0239913774075455,1.023973903669141,1.460384631820424,1.0481518143906716,6.1131739108767205,1.3595385032833183,1.7417881809634579,1.0901845581601715,1.2260785856615852,1.0199680563102,0.9583653845485032,0.9548907634704936,0.9577413521856024,0.9588052565572277,0.6770559750640596,0.9606795815279436,0.960652114117024,0.9041762929497176,0.9537402160638639,0.862670167066357,0.9543876129322657,0.47335755137746305,0.9580612544295078,0.9285164533474762,0.9603107046893594,1.0002396159146976,1.0065635104274602,0.9674931505678073,1.0236150500054362,2.1805487548568694,0.982983508395956,0.9828059734034679,1.3406417082842885,0.9981427899842028,5.794633331566064,1.2919624964898866,1.031424905002716,1.044398787049993,1.1507550533288824,0.9784919626788532,1.0002396159146976,1.0065635104274602,0.9674931505678073,1.0236150500054362,2.1805487548568694,0.982983508395956,0.9828059734034679,1.3406417082842885,0.9981427899842028,5.794633331566064,1.2919624964898866,1.031424905002716,1.044398787049993,1.1507550533288824,0.9784919626788532
2026,1.107884801958351,1.1112354822140957,1.1155885292286403,1.1086133923500194,1.0534749193515178,1.1081781685373782,1.1084516195879373,1.174829971294563,1.1178712946079732,1.116930911480061,1.1404087386511892,1.9048031407060797,1.1104380745643232,1.1244696000824765,1.109054072417471,1.1389897674838598,1.1569330070129582,1.1176329827548175,1.191798495948017,2.7416287783178714,1.1307468306766308,1.130701833539933,1.5378456702433274,1.1556268325187873,8.430922133893755,1.5983644186433061,2.46772273690493,1.1816708698739844,1.3184354752828502,1.1243372196799404,1.1389897674838598,1.1569330070129582,1.1176329827548175,1.191798495948017,2.7416287783178714,1.1307468306766308,1.130701833539933,1.5378456702433274,1.1556268325187873,8.430922133893755,1.5983644186433061,2.46772273690493,1.1816708698739844,1.3184354752828502,1.1243372196799404,1.0055261880789519,1.0060337912560342,1.009919055377635,1.0060211929151965,0.8439010252243958,1.006977438605355,1.007107321870427,1.0208172880190454,1.0094902909781238,0.9566276361110393,1.0251977501360752,1.2533046014380733,1.0070254476219316,1.0018915001701472,1.0072561402985403,1.0329524179535357,1.046687882446522,1.0114210325985629,1.0813713488323833,2.3652176867392103,1.0271994466196108,1.0270237592117724,1.3411490660934091,1.0429544274275888,7.602571132548142,1.4387799447455007,1.7516424212489463,1.0699878696899088,1.173850337233954,1.020817043223764,1.0329524179535357,1.046687882446522,1.0114210325985629,1.0813713488323833,2.3652176867392103,1.0271994466196108,1.0270237592117724,1.3411490660934091,1.0429544274275888,7.602571132548142,1.4387799447455007,1.7516424212489463,1.0699878696899088,1.173850337233954,1.020817043223764,0.921589223793724,0.9182616769806107,0.9218719213901511,0.9217775703168951,0.6132133102937587,0.9243765666266665,0.9243223311999229,0.870875843545514,0.9179226748289967,0.7949120332079389,0.9256033288676813,0.4685697412995617,0.9218372617159989,0.8916337345559773,0.9239345530816694,0.9456043459395819,0.9543779158478692,0.9227557078317266,0.9906379778608249,1.992406446671518,0.9425473429502657,0.9421897769096136,1.1517532089140754,0.9474757573142965,6.897392440420789,1.3018202912297294,0.9076789950474707,0.9771876923218253,1.0435426457662238,0.935931999422863,0.9456043459395819,0.9543779158478692,0.9227557078317266,0.9906379778608249,1.992406446671518,0.9425473429502657,0.9421897769096136,1.1517532089140754,0.9474757573142965,6.897392440420789,1.3018202912297294,0.9076789950474707,0.9771876923218253,1.0435426457662238,0.935931999422863
2027,1.1365402935414353,1.1384168750166002,1.1444190105213627,1.1369019162953458,0.9712650726793389,1.1377687922582953,1.137957507451099,1.184950959502677,1.1453607945085071,1.0694798005570403,1.17589114494363,1.7407790777544594,1.1395937518453103,1.1422367950908636,1.1384113124830202,1.1661079066939288,1.1878888229953852,1.1437926447987723,1.2340217824409503,2.7174127514461945,1.1631462188768165,1.163427690780305,1.6145820024613282,1.187251052463058,10.181588498006258,1.7958873087563456,2.4530359469068013,1.220494659387722,1.367577205119171,1.1545179045516363,1.1661079066939288,1.1878888229953852,1.1437926447987723,1.2340217824409503,2.7174127514461945,1.1631462188768165,1.163427690780305,1.6145820024613282,1.187251052463058,10.181588498006258,1.7958873087563456,2.4530359469068013,1.220494659387722,1.367577205119171,1.1545179045516363,0.9998985642560375,0.9992207315479266,1.0043000466940257,1.0000626376956132,0.7510154736182243,1.002165936114531,1.002217979648454,0.9992672038232329,1.0027773336869437,0.8889153729052321,1.0247511535483156,1.0791199754257705,1.0017480738390807,0.9874199947685951,1.0022136397016328,1.024747030892228,1.04155388257014,1.003248258113188,1.085252441729496,2.2723800274142096,1.0241082728691195,1.0242188733939899,1.3641034019229816,1.0384701900230893,8.91462200917994,1.567112452537282,1.6890443694322215,1.070473842619064,1.1797963160780631,1.0159355379373058,1.024747030892228,1.04155388257014,1.003248258113188,1.085252441729496,2.2723800274142096,1.0241082728691195,1.0242188733939899,1.3641034019229816,1.0384701900230893,8.91462200917994,1.567112452537282,1.6890443694322215,1.070473842619064,1.1797963160780631,1.0159355379373058,0.8848864917254134,0.8817049063717323,0.8860128682746125,0.8848414965852378,0.5523945452773579,0.888099454756434,0.8880207992178933,0.8375976875917766,0.8821254980567121,0.7299074192003197,0.8963123877137554,0.46343058884200256,0.8856478731221731,0.8549340713432109,0.8875922903497981,0.9056136595452398,0.917875694145506,0.8845400848479029,0.9599632529052516,1.882699392187064,0.9071016112632537,0.9070495817788479,1.1462265308346598,0.9124546428809462,7.842751751249639,1.3729508474412426,0.9850682700469678,0.9438086859851389,1.0188061340591847,0.8992499867514662,0.9056136595452398,0.917875694145506,0.8845400848479029,0.9599632529052516,1.882699392187064,0.9071016112632537,0.9070495817788479,1.1462265308346598,0.9124546428809462,7.842751751249639,1.3729508474412426,0.9850682700469678,0.9438086859851389,1.0188061340591847,0.8992499867514662
2028,1.1715940220430243,1.1735500710203306,1.1811917677678105,1.1716651245964353,0.9517829421733476,1.1733812716518919,1.17355451794334,1.2265787011858378,1.182141642202081,1.0559804164597546,1.2240641594066097,1.8463890254976516,1.1756679355339248,1.1764565534483606,1.1740328820357888,1.1967815203668006,1.2247498923296385,1.1772192076627601,1.2787786250066948,2.577204652658111,1.2006314007881902,1.2016112547320066,1.7319430953579618,1.2273051169252382,11.850403936878793,2.0319912685160118,2.735927411451546,1.2660832478080832,1.4340087481191206,1.1901465302031435,1.1967815203668006,1.2247498923296385,1.1772192076627601,1.2787786250066948,2.577204652658111,1.2006314007881902,1.2016112547320066,1.7319430953579618,1.2273051169252382,11.850403936878793,2.0319912685160118,2.735927411451546,1.2660832478080832,1.4340087481191206,1.1901465302031435,1.0007315708180828,1.000420310333711,1.006630113659949,1.0006644762836658,0.7236667849445785,1.0033983129696127,1.0034438977063764,1.0091608870679054,1.0053672302101853,0.857802435888155,1.0364808731840423,1.1741319710167741,1.00340439571021,0.9895351892089725,1.0034649338750887,1.0208128324081491,1.042686136874622,1.0026303738394153,1.0918265234091373,2.094322542742938,1.0261983082789548,1.0269049742693865,1.4246393174077383,1.042515238099034,10.08812505967239,1.7227215669026104,1.914266993076008,1.0776100084656777,1.202325140633021,1.0166783091957803,1.0208128324081491,1.042686136874622,1.0026303738394153,1.0918265234091373,2.094322542742938,1.0261983082789548,1.0269049742693865,1.4246393174077383,1.042515238099034,10.08812505967239,1.7227215669026104,1.914266993076008,1.0776100084656777,1.202325140633021,1.0166783091957803,0.84825718834357,0.8452204516438577,0.8501641928389855,0.847997035362255,0.49459968001485544,0.8518482459172458,0.8517475181709355,0.8043418250885038,0.8463486857470088,0.6676563250434978,0.8665147894704882,0.4579400940047768,0.8494930886480296,0.8184174637091777,0.8512839164937459,0.8634311239150174,0.8791556383891558,0.8459919777172527,0.9248544989226186,1.633575524763546,0.8705622682829625,0.8709857749893514,1.1356897021801555,0.8759970466301138,8.505540677758594,1.4432838655244973,1.0598511941623439,0.9084929139480213,0.9895043998982372,0.861775677902258,0.8634311239150174,0.8791556383891558,0.8459919777172527,0.9248544989226186,1.633575524763546,0.8705622682829625,0.8709857749893514,1.1356897021801555,0.8759970466301138,8.505540677758594,1.4432838655244973,1.0598511941623439,0.9084929139480213,0.9895043998982372,0.861775677902258
2029,1.1952821944414738,1.1957991951049893,1.2051019622626915,1.1949614232357884,0.8650830035633265,1.198033710419506,1.1981156283241887,1.2321817760740534,1.2047469737116052,1.0023067714446747,1.2550708990748283,1.681389398774968,1.1998567844879513,1.18953857834327,1.1984338423425476,1.2113662086762467,1.244424498520724,1.1965681358312725,1.3058784429808785,2.136488699073718,1.2253044069502292,1.227192656659543,1.8005718098140362,1.2502661305149914,13.194510302621637,2.2624788835880167,2.745388932182407,1.2954937597735372,1.4697007718355026,1.212935607499256,1.2113662086762467,1.244424498520724,1.1965681358312725,1.3058784429808785,2.136488699073718,1.2253044069502292,1.227192656659543,1.8005718098140362,1.2502661305149914,13.194510302621637,2.2624788835880167,2.745388932182407,1.2954937597735372,1.4697007718355026,1.212935607499256,0.9956721108487516,0.9947018472164795,1.002034610315367,0.9953094734249012,0.6538613441791231,0.9989804713527248,0.9989707130129969,0.9966601181069158,1.0001553509245318,0.8025506614385524,1.0382101863714799,1.0891324394913213,0.9988200403913408,0.979242303123155,0.9988980206404773,1.007552719610738,1.0336500592559117,0.9942948813614464,1.0873465596070997,1.6945399872699023,1.0211899202172163,1.0226554494252538,1.4529227079693192,1.0365599211089498,10.968695957846615,1.873263805209648,1.955171991973446,1.0752677743332821,1.2049987065289867,1.0103968810155826,1.007552719610738,1.0336500592559117,0.9942948813614464,1.0873465596070997,1.6945399872699023,1.0211899202172163,1.0226554494252538,1.4529227079693192,1.0365599211089498,10.968695957846615,1.873263805209648,1.955171991973446,1.0752677743332821,1.2049987065289867,1.0103968810155826,0.8117013136481945,0.8088083127969878,0.8143258950832712,0.8112441866479477,0.43982871450625377,0.8156229401091024,0.815502488059049,0.7711082560356973,0.8105922378998877,0.6081587507374754,0.8362105341378802,0.45209825678789556,0.8133729082935696,0.782083911653877,0.815009431513513,0.8193797842574159,0.8385031878715242,0.807181493195306,0.8858197403563748,1.2638509721815305,0.833060799173754,0.8341041384807603,1.1203557937374355,0.8382736938900592,8.910570787286831,1.511642926267393,1.1312228175479613,0.8714423188290026,0.9560632911712178,0.8236167142348597,0.8193797842574159,0.8385031878715242,0.807181493195306,0.8858197403563748,1.2638509721815305,0.833060799173754,0.8341041384807603,1.1203557937374355,0.8382736938900592,8.910570787286831,1.511642926267393,1.1312228175479613,0.8714423188290026,0.9560632911712178,0.8236167142348597
2030,1.2252671880021597,1.2259110207340416,1.2369232859230128,1.2246252700721545,0.8371278880709901,1.2286706933824905,1.228735227901979,1.2692085255991985,1.2365827873598196,0.9798328363375597,1.2991871782662243,1.7862755681187303,1.2309369122778147,1.2186747774459652,1.2290669775457688,1.2292558051081564,1.269835799221943,1.223183793153553,1.3347668300551598,1.5514014334174795,1.2549470511114476,1.2581657206607355,1.9133125234409503,1.281686535227954,14.418868631522654,2.5349972226557527,3.058237325361227,1.332072488261894,1.5233586800469296,1.2411088203767444,1.2292558051081564,1.269835799221943,1.223183793153553,1.3347668300551598,1.5514014334174795,1.2549470511114476,1.2581657206607355,1.9133125234409503,1.281686535227954,14.418868631522654,2.5349972226557527,3.058237325361227,1.332072488261894,1.5233586800469296,1.2411088203767444,0.9857389765062439,0.9841487329743938,0.9925237170485568,0.9850888964536095,0.5835000987739671,0.9896566950534327,0.9895920423891594,0.9796451110285272,0.9900689760587207,0.7451240954338544,1.0346799742224717,1.0025955532714483,0.9893234908470933,0.9644260696027541,0.9894254798957768,0.9865640963674818,1.0170517919912014,0.9804851548148046,1.07313700037005,1.1292766817930908,1.0100025604682403,1.0124303062125413,1.4708463656397746,1.0239829646290468,11.57287998864059,2.0225810602274996,1.9943717005847976,1.0656341496625679,1.1976693516753478,0.9982061826116341,0.9865640963674818,1.0170517919912014,0.9804851548148046,1.07313700037005,1.1292766817930908,1.0100025604682403,1.0124303062125413,1.4708463656397746,1.0239829646290468,11.57287998864059,2.0225810602274996,1.9943717005847976,1.0656341496625679,1.1976693516753478,0.9982061826116341,0.7752188676392865,0.7724684898311223,0.7784979750074686,0.7745829504423154,0.3880816487515508,0.7794235373320036,0.7792857088822346,0.737896980433356,0.7748561545153485,0.5514146962822509,0.8053996217159309,0.4459050771913497,0.7772873320587922,0.7459334151773089,0.7787688354090992,0.7737785987664411,0.7962001653619535,0.7681778917217713,0.8433606654648322,0.7921012250786685,0.7947270341925883,0.7965091278883598,1.10043567376912,0.7994532253912723,9.082349449533794,1.5768680423392256,1.1983896463379569,0.8328563899242976,0.9189034542869721,0.7848793845446314,0.7737785987664411,0.7962001653619535,0.7681778917217713,0.8433606654648322,0.7921012250786685,0.7947270341925883,0.7965091278883598,1.10043567376912,0.7994532253912723,9.082349449533794,1.5768680423392256,1.1983896463379569,0.8328563899242976,0.9189034542869721,0.7848793845446314
